Statistik_Code;Statistik_Label;Zeit_Code;Zeit_Label;Zeit;1_Merkmal_Code;1_Merkmal_Label;1_Auspraegung_Code;1_Auspraegung_Label;2_Merkmal_Code;2_Merkmal_Label;2_Auspraegung_Code;2_Auspraegung_Label;PKW__Personenkraftwagen_nach_Kraftstoffarten__Anzahl
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09776;    Lindau (Bodensee) (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;52921
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09776;    Lindau (Bodensee) (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;33690
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09776;    Lindau (Bodensee) (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;17800
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09776;    Lindau (Bodensee) (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;277
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09776;    Lindau (Bodensee) (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;782
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;370
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;641
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);16
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;93138
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;57460
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;32938
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;702
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1381
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;311
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;504
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);21
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;100174
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;61677
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;36084
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;621
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1267
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;440
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;535
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);8
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;92797
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;55679
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;34241
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;582
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1752
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;410
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;703
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);17
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;102701
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;63518
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;36595
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;472
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1396
