Statistik_Code;Statistik_Label;Zeit_Code;Zeit_Label;Zeit;1_Merkmal_Code;1_Merkmal_Label;1_Auspraegung_Code;1_Auspraegung_Label;2_Merkmal_Code;2_Merkmal_Label;2_Auspraegung_Code;2_Auspraegung_Label;PKW__Personenkraftwagen_nach_Kraftstoffarten__Anzahl
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;19501
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;401
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;789
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09564;    Nürnberg (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;625
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09564;    Nürnberg (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;798
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09564;    Nürnberg (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);37
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09564;    Nürnberg (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;246845
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09564;    Nürnberg (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;157492
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09564;    Nürnberg (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;83383
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09564;    Nürnberg (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;1318
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09564;    Nürnberg (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;3817
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09565;    Schwabach (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;58
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09565;    Schwabach (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;118
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09565;    Schwabach (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);6
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09565;    Schwabach (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;26218
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09565;    Schwabach (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;17684
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09565;    Schwabach (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;7747
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09565;    Schwabach (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;110
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09565;    Schwabach (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;553
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09571;    Ansbach (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;178
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09571;    Ansbach (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;311
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09571;    Ansbach (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);25
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09571;    Ansbach (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;124575
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09571;    Ansbach (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;76638
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09571;    Ansbach (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;45844
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09571;    Ansbach (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;950
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09571;    Ansbach (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;807
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09572;    Erlangen-Höchstadt (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;363
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09572;    Erlangen-Höchstadt (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;384
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09572;    Erlangen-Höchstadt (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);26
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09572;    Erlangen-Höchstadt (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;91393
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09572;    Erlangen-Höchstadt (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;57726
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09572;    Erlangen-Höchstadt (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;31676
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09572;    Erlangen-Höchstadt (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;551
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09572;    Erlangen-Höchstadt (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1030
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09573;    Fürth (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;147
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09573;    Fürth (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;244
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09573;    Fürth (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);16
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09573;    Fürth (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;76518
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09573;    Fürth (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;52590
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09573;    Fürth (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;22586
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09573;    Fürth (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;378
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09573;    Fürth (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;704
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09574;    Nürnberger Land (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;232
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09574;    Nürnberger Land (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;379
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09574;    Nürnberger Land (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);13
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09574;    Nürnberger Land (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;110732
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09574;    Nürnberger Land (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;72059
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09574;    Nürnberger Land (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;36215
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09574;    Nürnberger Land (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;564
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09574;    Nürnberger Land (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1502
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;156
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;250
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);21
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;66980
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;39945
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;25696
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;505
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;563
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09576;    Roth (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;133
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09576;    Roth (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;258
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09576;    Roth (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);16
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09576;    Roth (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;86066
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09576;    Roth (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;53763
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09576;    Roth (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;30683
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09576;    Roth (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;431
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09576;    Roth (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;915
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09577;    Weißenburg-Gunzenhausen (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;94
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09577;    Weißenburg-Gunzenhausen (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;211
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09577;    Weißenburg-Gunzenhausen (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);12
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09577;    Weißenburg-Gunzenhausen (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;62018
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09577;    Weißenburg-Gunzenhausen (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;38391
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09577;    Weißenburg-Gunzenhausen (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;22478
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09577;    Weißenburg-Gunzenhausen (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;449
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09577;    Weißenburg-Gunzenhausen (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;477
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;096;  Unterfranken;KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;1698
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;096;  Unterfranken;KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;2877
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;096;  Unterfranken;KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);173
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;096;  Unterfranken;KSTOFF;nach Kraftstoffarten;;Insgesamt;851662
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;096;  Unterfranken;KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;529193
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;096;  Unterfranken;KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;303195
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;096;  Unterfranken;KSTOFF;nach Kraftstoffarten;GAS2;Gas;7980
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;096;  Unterfranken;KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;8244
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09661;    Aschaffenburg (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;94
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09661;    Aschaffenburg (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;120
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09661;    Aschaffenburg (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);8
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09661;    Aschaffenburg (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;43423
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09661;    Aschaffenburg (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;28419
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09661;    Aschaffenburg (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;14008
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09661;    Aschaffenburg (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;372
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09661;    Aschaffenburg (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;496
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09662;    Schweinfurt (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;132
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09662;    Schweinfurt (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;82
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09662;    Schweinfurt (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);6
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09662;    Schweinfurt (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;28667
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09662;    Schweinfurt (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;17276
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09662;    Schweinfurt (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;10587
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09662;    Schweinfurt (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;270
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09662;    Schweinfurt (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;446
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09663;    Würzburg (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;194
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09663;    Würzburg (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;267
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09663;    Würzburg (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);14
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09663;    Würzburg (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;64248
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09663;    Würzburg (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;40602
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09663;    Würzburg (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;21761
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09663;    Würzburg (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;698
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09663;    Würzburg (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;906
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09671;    Aschaffenburg (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;243
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09671;    Aschaffenburg (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;356
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09671;    Aschaffenburg (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);20
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09671;    Aschaffenburg (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;117419
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09671;    Aschaffenburg (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;76854
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09671;    Aschaffenburg (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;38183
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09671;    Aschaffenburg (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;892
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09671;    Aschaffenburg (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1114
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09672;    Bad Kissingen (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;89
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09672;    Bad Kissingen (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;248
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09672;    Bad Kissingen (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);14
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09672;    Bad Kissingen (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;70189
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09672;    Bad Kissingen (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;41873
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09672;    Bad Kissingen (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;26983
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09672;    Bad Kissingen (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;654
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09672;    Bad Kissingen (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;417
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09673;    Rhön-Grabfeld (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;85
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09673;    Rhön-Grabfeld (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;397
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09673;    Rhön-Grabfeld (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);16
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09673;    Rhön-Grabfeld (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;54247
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09673;    Rhön-Grabfeld (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;30494
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09673;    Rhön-Grabfeld (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;22446
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09673;    Rhön-Grabfeld (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;504
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09673;    Rhön-Grabfeld (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;390
